Unnamed: 0,HR_TD_Mean,HR_TD_Median,HR_TD_std,HR_TD_Min,HR_TD_Max,HR_TD_AUC,HR_TD_Kurtosis,HR_TD_Skew,HR_TD_Slope_min,HR_TD_Slope_max,HR_TD_Slope_mean,HR_TD_Slope,TEMP_TD_Mean,TEMP_TD_Median,TEMP_TD_std,TEMP_TD_Min,TEMP_TD_Max,TEMP_TD_AUC,TEMP_TD_Kurtosis,TEMP_TD_Skew,TEMP_TD_Slope_min,TEMP_TD_Slope_max,TEMP_TD_Slope_mean,TEMP_TD_Slope,EDA_TD_P_Mean,EDA_TD_P_Median,EDA_TD_P_std,EDA_TD_P_Min,EDA_TD_P_Max,EDA_TD_P_AUC,EDA_TD_P_Kurtosis,EDA_TD_P_Skew,EDA_TD_P_Slope_min,EDA_TD_P_Slope_max,EDA_TD_P_Slope_mean,EDA_TD_P_Slope,EDA_TD_T_Mean,EDA_TD_T_Median,EDA_TD_T_std,EDA_TD_T_Min,EDA_TD_T_Max,EDA_TD_T_AUC,EDA_TD_T_Kurtosis,EDA_TD_T_Skew,EDA_TD_T_Slope_min,EDA_TD_T_Slope_max,EDA_TD_T_Slope_mean,EDA_TD_T_Slope,EDA_TD_P_Peaks,EDA_TD_P_RT,EDA_TD_P_ReT,Round,Phase,Individual,Puzzler,original_ID,raw_data_path,Team_ID,Frustrated,Cohort,upset,hostile,alert,ashamed,inspired,nervous,attentive,afraid,active,determined
198,-0.9816742199933409,73.28999999999999,-1.1095935873982925,-0.026337597503588873,-1.2992526856654085,-0.7574537884496033,-1.1100390434875482,-0.07337180408901241,1.06067783199518,-1.4886470056378929,-0.505079322928843,-0.0084158415841584,0.7550914376567054,34.97,-0.39606096770686194,34.83,35.18,0.8356430287712063,-0.7145812602968948,0.055942861424497614,-1.3573217736909917,0.054115046926269506,-0.731726449862758,-7.407407407407104e-05,-0.7781394975225452,0.0711393023429355,-0.6821653654359533,-0.24998843782622476,2.851430354601706,318.40479952803014,0.6304365330228514,0.6353852375021776,0.7322154228502464,0.032679092615507555,-0.14529116937577174,0.19197371726243914,-0.26768424223603,3.1412058631437105,-0.9706191808910042,0.014622409102964279,4.5410360087591854,4049.161499523703,-0.8962832869201944,0.8006477300117327,0.9208280137332062,-0.708311343024896,-0.26290888473333235,-0.0010395849519546,-0.7418036317889146,0.5371925259357224,-0.03310906897315215,round_4,phase3,17,0,6.0,dataset/D1_2/ID_3/round_4/phase3,D1_2_Team3,1.0,D1_2,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0
199,0.24452361134184755,80.45,-0.6414036776758973,1.0431112265340183,0.053418751536069904,0.1501987097118541,0.11014698974006537,0.9033849334759536,1.1690682673815374,-0.5743598683169867,-0.5378680706684591,-0.0093,1.6880944136916751,35.49,0.2013776707378124,35.07,35.59,0.9610615221269674,2.23135048970484,-2.172797293484467,-1.403827096224145,-1.0548334868695572,-1.5403561239822965,-0.0003660565723793,0.07691242618404179,0.4122266990433736,-0.0076031258308763595,0.7138467546532848,3.8410540580020593,798.7686092597324,-0.6895459168530724,-0.7750236012342708,-0.921634025820633,-0.2922101776577755,-0.14993360235082767,-0.33079274246318613,-0.36353550023149434,3.066660373251056,-0.11641411457058282,-0.7014550817164319,3.9218944946498104,3458.5739035172955,1.7805000443215229,-1.8852369346871176,-0.7755588800543192,0.9697386205541934,-0.009830230980927824,-3.2002796734460446e-05,-0.12789717789464045,-0.4098418262165381,0.10435503138354743,round_4,phase2,17,0,6.0,dataset/D1_2/ID_3/round_4/phase2,D1_2_Team3,3.0,D1_2,1.0,1.0,4.0,2.0,1.0,2.0,5.0,2.0,5.0,5.0
200,-0.620701190169108,72.5,2.1369787770871316,-2.269446712457865,1.1399018336256106,-0.6169422367361905,-0.38539033216176394,0.5147249668369086,-1.571661313102331,1.5214675695417255,1.367467800402937,0.058993288590604,1.4771094439993122,35.34,0.3891854814357232,35.15,35.57,0.46447326116824705,-0.995522093754906,-0.17838022792863711,0.9408162481464255,0.07814798728735485,0.7076940095930464,0.0003271812080536,-0.7881827456919355,0.1111644362659132,-0.8442831513123089,-1.1753616825806124,2.1506763947024004,307.0598993272804,0.10624286486152867,0.18281961838025765,1.30300483021039,-1.16943578947753,-0.7351078876681693,-0.17799984875489833,-0.31502418203059845,2.9979914123258773,-1.6845456878588723,-0.023185530041570434,4.547501239532446,3704.1963564736807,1.8441067281165648,0.4347804375935684,0.005415227481861768,-0.7148359534695603,-0.5630454254369582,-0.0012746289094074,-0.33253266252606517,-0.05914634781993288,0.820290509159665,round_4,phase1,17,0,6.0,dataset/D1_2/ID_3/round_4/phase1,D1_2_Team3,0.0,D1_2,1.0,1.0,1.0,1.0,1.0,1.0,2.0,1.0,2.0,2.0
201,-0.4888877098763599,76.555,-0.7420243746672437,0.15304279630463535,-0.24645057912064386,-0.5483930400277783,0.6771933654934993,0.3001400740106883,-0.7509908737484008,-0.9260087672865706,-1.2486614326847891,-0.0309090909090908,-0.9204484061929968,34.11,2.0334716136028366,33.81,34.45,-1.1486726509382166,-1.2295383996564149,-0.05692016466339551,1.3671150380320471,1.0222992157513706,1.4166074290738178,0.0005046257359125,1.2520992561474085,0.8734200878409211,0.8711355739417806,-1.1334034393877759,5.784943844915611,1445.9501380997403,-1.0343676067494805,-1.1969319563524283,0.541141966309123,0.5507747385965592,1.2374060998188898,0.768687293323188,3.2485969800859893,20.581349280078,1.313539424475533,3.11905588054692,21.464066877416595,23855.90631196004,0.04652876044133819,-1.2266629204346748,-1.3795069142784466,0.7189386641150614,-1.0832854309838764,-0.002179245529117,1.099915729893908,-0.21179281721131235,-1.2197889557258856,round_1,phase3,17,0,6.0,dataset/D1_2/ID_3/round_1/phase3,D1_2_Team3,2.0,D1_2,1.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,3.0,1.0
202,2.1953802372192426,94.88,1.200381841852699,0.47421912045650605,1.5201709123569498,2.379336875787827,0.3180775932298646,-1.272374147734851,-0.766475221660747,1.6761930850883415,2.247072849205992,0.0874050632911392,-0.7483305596908246,34.23,-0.3379318342542445,33.97,34.39,1.6271820850623497,0.19878545646195445,-1.0293838872553003,-1.0595088428549266,-0.8514778376620462,-1.7056538199102809,-0.0003241106719367,2.22412974530487,0.992840665304157,2.3922398282018564,0.7138467546532848,7.955345537521243,2113.890472846873,-0.9080054154207722,-0.667276790177072,-0.4935517125448874,0.42000928719845937,2.815185628699316,2.8895502650781344,-0.22716366858759993,3.3634957573397943,1.1887995710629173,-0.44188492875167557,7.290476976756953,4457.8366384701185,-0.2457723536331796,1.0828507051629175,-0.4161961733782655,0.7254625615689412,0.8958364339950434,0.001543062194978,2.532364122313881,-0.8599532103193239,-1.2079073047946942,round_1,phase2,17,0,6.0,dataset/D1_2/ID_3/round_1/phase2,D1_2_Team3,4.0,D1_2,2.0,3.0,4.0,4.0,2.0,3.0,3.0,2.0,5.0,4.0
203,-0.2644119569455102,78.02,0.17072647891050274,-0.5559368554135847,-0.32793681027735944,-0.3322669045129461,-0.7500534065122165,-0.50586673565265,-0.5187256550633396,0.14300388558097143,-0.23940313543287722,0.0015771812080536,-1.0800172064780376,34.0,-0.737898742784816,33.91,34.23,-1.0392400247129974,0.30011973269032927,0.942278661279141,1.1539656430891605,-0.299512504098129,0.4148819450246918,0.0002343096234309,-0.8043558844054775,0.1433236195360077,-1.0412255407879263,0.1013092051291258,1.5218223650402622,298.77250291520005,-0.21168157166585785,-0.2339297338133495,1.0058573952243979,-0.8637358024424535,-0.45986782317012725,-0.24253508085850964,-0.28895873479788575,3.44145273192029,-0.08194169656533148,-0.1212654633310334,4.470522916331693,3862.389596203772,-0.8965087421466199,-0.35957629662345014,1.5791114115142075,-1.4802212101941687,1.4505575079236934,0.0024751908565791,0.17905604905249664,-0.16163754869700173,0.12387078653622892,round_1,phase1,17,0,6.0,dataset/D1_2/ID_3/round_1/phase1,D1_2_Team3,0.0,D1_2,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,4.0
204,-1.0758775892983166,64.48,-1.0338626138004992,-0.3321986215247234,-1.0765481087662814,-0.6449442875386224,0.6298413983301817,0.592374907458707,0.8568940152980445,-0.7277339118016508,0.1885487389008164,-0.0144444444444444,0.6669037074254,35.49,-0.7344088332087345,35.43,35.57,-0.02286646124375834,2.7702512572297446,2.4800928480964965,0.45489564379608116,-0.3993359030418974,-0.33133799492965615,8.176614881438619e-05,-0.5880801742626017,0.0062804722839919,-0.8084645903148412,0.6321403110982987,0.4522878814538075,48.429128312404906,-0.17288625332427657,0.136675179502833,0.7248880240561417,-0.8221672128704189,-0.1967892568819608,-0.011260400076154071,-0.788907776170784,8.893274475362281,-0.8869789898564938,-0.6227554639672958,9.28062423138163,10994.654322210505,-0.3891267263846954,0.5002614677803787,0.6759259895705704,-0.8650346395922862,-0.27822613135956853,0.0004355470662779,-0.75198743244753,0.10613888473541487,1.5451133061185498,round_3,phase3,18,1,1.0,dataset/D1_2/ID_5/round_3/phase3,D1_2_Team1,1.0,D1_2,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
205,0.186782581663346,70.16,-0.7039743409170756,0.5450409241653471,-0.5979098935915056,0.3666814072492367,-1.0026196766093405,-0.7296828965537426,0.5758548205700649,-0.6670050735428183,0.3041570675838659,-0.0119122257053291,-0.2307393550485588,35.33,0.3383381982301485,34.79,35.49,0.4306408028764114,0.43153724798509935,-1.5891155521443816,0.6645684951399234,2.218881787056411,0.8008945762534613,0.0005168363351605,-0.39608319191627744,0.1117034430171221,-0.6947311690870912,0.4983924337579381,0.7046408959388201,215.81989749280527,-1.3305542091400164,-1.382037955574521,0.6470857256961899,-0.5891686159542797,-0.6131039758307852,-0.11118048843073916,-1.0438920371165286,6.131888661147911,-0.6677976465630228,-0.9378387141529153,6.781931854864194,7826.1021109991325,-0.7250425793828833,0.631316812026082,0.697881298452305,-0.6544663216799769,-0.11781975778261547,0.0008241653524492,1.9159331974532723,-1.081482870219717,-0.5476624562631754,round_3,phase2,18,1,1.0,dataset/D1_2/ID_5/round_3/phase2,D1_2_Team1,4.0,D1_2,3.0,1.0,3.0,1.0,1.0,1.0,3.0,1.0,3.0,3.0
206,-0.2705625502354683,65.45,1.2075247179946422,-0.5791427295608029,1.3492244987726596,-0.3562334535512124,2.729736283671674,2.0423533908646605,-1.556736715895171,-1.1528357796134556,-2.552327126484388,-0.124,-1.8310199581579465,34.97,2.3732604480138737,34.09,35.53,-0.4201194123519252,-0.8046892292485502,-0.3390367746492076,-3.072655938534623,1.5977680117975461,1.7982540254234913,0.0008652246256239,-0.5966575907195023,0.0048877191625214,-0.8030255022327257,-0.3735321631320154,0.6119771071882448,40.49566464126352,1.7474091365087354,1.4206941871255572,0.7007066595449825,-0.7563925778161557,0.13279606682633094,0.20358225451597822,-0.9807678603891804,6.397049647190642,-0.3234821259979373,-0.8567866072082562,8.720048898779957,8220.526179307191,-0.6261804526634349,1.50781792622742,0.7426873264631639,-0.9147191105137183,-1.2433172094488172,-0.0021693571110947,-1.0658604477299773,-0.4401671225439458,-0.41408102462178886,round_3,phase1,18,1,1.0,dataset/D1_2/ID_5/round_3/phase1,D1_2_Team1,0.0,D1_2,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0
207,-0.5636200648030257,68.1,-0.7428968537043943,-0.38393929177990316,-0.8632166514355462,-0.507712751058433,-0.705682447690121,-1.1107470946744484,0.6171841139124237,-0.9706492648369656,-0.22803712024105788,-0.0326666666666666,1.3497303647862147,35.65,-0.7305273305620391,35.59,35.71,-0.22415731087812826,0.15064937294930003,-0.22285015639050165,0.45101281321564385,-0.6550912382253058,-0.5746972259562608,2.5062656641599024e-05,-0.4702722260330412,0.0184014163625733,-0.4269358267574276,-1.3332726177314356,1.9232501618089888,142.52112186999778,0.8223233421207703,0.8523885895954617,0.38249128472133465,-0.4272911745274238,-0.4060463501546306,0.30928616641151746,0.02836861248812357,18.13679626871766,-0.7491246248915434,0.21932404074559014,18.449249171996975,21733.983312005592,-0.10234299148423565,-0.06879415442533265,0.20569636230350996,-0.5052367807416692,-0.49616649991429984,-0.0001372257368914,-1.0658604477299773,2.4962276665826177,2.760704334055169,round_2,phase3,18,1,1.0,dataset/D1_2/ID_5/round_2/phase3,D1_2_Team1,1.0,D1_2,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0
208,0.5303931931916902,70.975,0.7222376647718599,-0.40745777825952834,0.4028085789781252,0.10194618766980523,-0.4949385946123171,-0.24266354951915672,0.2038911804889281,0.2945348655553267,0.03820965225469575,-0.0220930232558139,0.9669519473279499,35.55,-0.5582548572655616,35.47,35.65,-0.18509632203954943,-0.7516230320745506,-0.1223591119120355,0.5587702673976493,-0.3933023564714152,-0.3227275082518683,0.0001162790697674,-0.07192786416473945,0.1682710620320172,0.14271646822434006,0.6747916882039278,3.4642816305517066,466.7879266626434,0.026983349647628104,0.2375106058103601,0.017225527356432225,-0.27648023407643285,-0.5295570605876558,0.1562486057004757,-0.028644934999726118,17.58112418711668,-0.16695853190446427,-0.04995051779319832,18.516795826596564,21089.894923951084,0.07589817521528529,-0.48415513877163535,0.06266807767355342,-0.07627202611165039,-0.5845900997852607,-0.0003244934672757,-0.3596461633444708,0.25074929842701077,-0.3873647382935115,round_2,phase2,18,1,1.0,dataset/D1_2/ID_5/round_2/phase2,D1_2_Team1,5.0,D1_2,2.0,1.0,3.0,2.0,1.0,2.0,4.0,1.0,4.0,4.0
209,-0.04781981111845175,71.13,-1.1042548752361752,0.7496517565380956,-0.8345138735401388,-0.2804730076765294,-0.631084767248868,-1.4057856378069133,1.0470087646728559,-0.10222687773569203,0.5335411477330567,-0.0005704697986577,0.309963392574983,35.41,-0.636401169141427,35.33,35.47,-0.3525985639488168,-0.06514063819615099,-1.0328552267117856,0.45101281321564385,-0.7890583185593205,-0.6028084841238714,7.550335570469489e-05,-0.4152056995680865,0.079565796771607,-0.5683561851318587,-2.3166468645355747,1.3734470893300903,186.2155567693476,0.45215296910704306,0.399112644343746,0.5075330718202284,-0.4965760930292699,-0.31050590313724097,0.5045594993951017,0.4189063750509526,22.293718286057576,-0.4291078523955318,0.6244157515925468,23.509628271183157,26865.113103990036,-0.6950771726972484,0.7498565986124456,-0.1284201452878801,-0.22913792808474642,-0.9571384208457289,-0.0012091484737087,0.032695105758588354,-0.3491161213307189,-0.5645359002599823,round_2,phase1,18,1,1.0,dataset/D1_2/ID_5/round_2/phase1,D1_2_Team1,1.0,D1_2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0
210,-0.18783191307571312,64.36,1.9468155198497499,-1.2494195942301594,1.4834293792025406,-0.23479386433757646,0.854651113762886,1.183127034212226,-1.8873710626339606,1.9443349715868707,-1.2315931367237742,-0.0737953795379537,0.32095307217123953,35.41,-0.7656331816829433,35.37,35.43,-0.15706677676146752,-0.17744367380975828,-0.09263627062331009,0.45297203965546007,-0.7915164301252654,-0.6874001600778622,0.0,-0.4904787356236131,0.0277370246210164,-0.6348210425431484,0.6747916882039278,1.2401380459093987,127.7966915663118,0.286421555265029,0.2914921778816243,0.38929161182084626,-0.6158433300590765,-0.6950980169478637,-0.33657652442963765,-0.5256851752067075,12.059828666365014,-0.5521042847172455,-0.5146367736811303,12.28308203677926,14474.254186446697,0.9072504611223933,-1.122003370417403,0.2946388576385376,-0.19320716896052945,0.07642097111545704,0.0015681854134253,0.11116335957920019,0.08130679349544516,-0.5633779188092211,round_4,phase3,18,1,1.0,dataset/D1_2/ID_5/round_4/phase3,D1_2_Team1,1.0,D1_2,1.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0
211,1.926604390021283,75.78,1.1661463386010595,1.4199286212074538,1.6789185691928865,0.8238575873785788,0.30445988329699836,0.712941646007953,-0.7053532730427693,1.752026983767245,0.7288830979350817,0.0038,0.664558761128998,35.49,-0.7752085588744559,35.45,35.53,-0.2181810290788424,0.8479171132231016,0.10591498650009615,0.34423497225361943,-0.7890583185593205,-0.8269248451117186,-2.493765586035007e-05,0.11659773589435402,0.298821800084845,-0.016515400583945974,0.6747916882039278,2.6566129761922967,619.3362192150639,-1.0612704657815302,-0.9277253660267679,0.317673729585039,-0.4060146636231254,-1.0846830167213244,0.32056241249192896,-0.8233459331419813,8.744318651600045,-0.4189802010739418,-0.8104427183882101,9.385155836869584,10351.261771260448,-0.23968269287713673,-0.29110777952094996,0.1688326541669614,-0.2774084890539452,-0.5842889035964884,-0.0004317258473377,0.18963161339981202,0.06061338412880115,-0.4621703400126881,round_4,phase2,18,1,1.0,dataset/D1_2/ID_5/round_4/phase2,D1_2_Team1,8.0,D1_2,3.0,2.0,4.0,1.0,2.0,1.0,4.0,1.0,4.0,4.0
212,-2.216829096020364,56.32,-0.09833528650942822,-2.1595850209917056,-1.004403288650797,-1.4096596285982874,0.08278525556843944,0.6943276161226987,0.27001804983668615,0.1730771890376618,-0.16767307926049718,-0.0278929765886287,0.4028616919553651,35.43,-0.4452464919105363,35.31,35.53,-0.3357846862388388,-0.7866411472330611,-0.06771645593431018,-0.5099877554434988,-0.7890583185593205,-0.9401435821354988,0.0,-0.11130273749656479,0.0058031936211149,1.4253729575191485,0.6747916882039278,8.08590429860701,430.9365801649807,1.2832332076662436,1.2610198024819037,-1.7706880145399477,1.2181192816839905,-0.18867883904954716,-1.5232175368860763,-0.6608182491235829,10.569860605062898,0.14355846122267027,-1.1655770349805248,11.433268026746564,12440.229405590657,2.8552552539447342,-2.2349358072213086,-2.847714441973483,2.7178420623110497,-0.6993509162259962,0.0001961164177991,-1.3797334630124247,0.9255978956544559,-0.20035073399557005,round_4,phase1,18,1,1.0,dataset/D1_2/ID_5/round_4/phase1,D1_2_Team1,1.0,D1_2,2.0,1.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0
213,0.21818854193177883,72.2,-0.6952329525902221,0.4744854647264648,-0.5273165749838796,-0.66568941580691,-0.39305575268265197,-0.9500759268927975,1.0470087646728559,-0.6163977083271295,0.9728249460110358,0.0166064981949458,0.19147149797148255,35.33,0.6986450753267774,35.13,35.79,-1.1982101306061066,-0.8504637005349746,1.262254333818836,-0.05618193135446247,0.3768173535377121,0.9277355585435824,0.000506329113924,0.05820334826896406,0.2130409777476259,0.3945084160804711,0.6747916882039278,4.636210146630221,526.4673495112631,0.46970175356094374,0.6096023277926014,0.025890796286553688,1.4291750618154078,0.0907980309148293,-2.264899755001698,2.3596464325072297,44.23525972129671,0.30502609597451286,2.4155771693772703,45.83471898330709,49035.9516018897,0.47173896894337203,-0.7723959623020197,0.4858578000909605,0.4367105330003638,1.840865207513531,0.0064323796972539,-0.20270965570324714,-1.4608967677238038,-0.27735650047119303,round_1,phase3,18,1,1.0,dataset/D1_2/ID_5/round_1/phase3,D1_2_Team1,0.0,D1_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
214,1.136448631721086,73.8,0.3086053127568417,0.7778739403136485,0.6083825287695613,2.794916868533284,-0.4910392467388176,-0.19978731537302044,-1.143443782471664,0.8714588290142194,1.4130966104167966,0.0361538461538461,-0.8579739939084373,35.15,-0.33801092104224784,34.99,35.33,3.1034713150372264,0.12547586291413187,0.24902061054454594,-0.4032099144813592,-0.5211241578911464,-1.0396141879594263,-8.338678640154109e-05,3.225645039803481,2.114350897848193,2.595448713058678,0.6747916882039278,10.276290588230523,4063.147615811862,-1.3127920990631277,-1.4801749011906489,-2.5341066939557155,2.339366377453047,2.9249296433148277,1.1354184368039502,1.244769595178382,29.932451240356965,2.940540868116581,0.8550413151829713,38.96093436383556,49466.89250275452,-0.7410104756990231,0.9998209687136348,-1.1580105842611692,1.2354792890139046,1.5529019118157008,0.0054587950402547,1.131250659247154,0.4248173889817089,-0.5070537010441939,round_1,phase2,18,1,1.0,dataset/D1_2/ID_5/round_1/phase2,D1_2_Team1,1.0,D1_2,2.0,1.0,3.0,1.0,2.0,2.0,4.0,1.0,3.0,3.0
215,0.3641236860221789,71.99000000000001,-0.9727726312163599,1.144762329395823,-0.6188551639476139,0.012104357736656053,-0.8830534490480636,-0.586382173846164,0.6750451245917074,-0.7985842231036122,0.00036920187436899696,-0.0220930232558139,-1.9536611282267518,34.99,1.5734476221171456,34.27,35.29,-0.4200314247661985,-0.889829433204332,-0.6307132305944423,0.6645684951399234,0.934077889041322,1.798769828325627,0.0008312551953449,-0.26043790418237245,0.2103349877190982,-0.605196838231601,-1.1558312286807775,1.1180112601622243,313.29281255045373,-1.210722286567444,-1.418557291742156,0.592008277607914,-0.5967268189962601,0.8759386782550204,1.6174773295053526,0.800370950923806,27.399593023455072,0.8054088320864172,0.8436295532731543,29.243641350264696,32257.334097252115,-0.7916797680371275,0.5843184392986892,0.7999568051629701,-0.6745494195867977,1.4907098485140857,0.0052475598521967,1.4451236745296014,-1.0137884301872744,-0.38186432640239554,round_1,phase1,18,1,1.0,dataset/D1_2/ID_5/round_1/phase1,D1_2_Team1,0.0,D1_2,1.0,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0
216,0.9792097531105137,89.46000000000001,1.3180479870247996,-0.2122647770103099,1.508085617179918,0.8232999652094268,0.6684160694166367,0.7241210419245715,0.04237829920963108,0.7323385667129602,2.399497300768124,0.0857190635451505,-0.2512766476080086,35.0,0.2899525375549662,34.71,35.25,-0.707115536400623,0.172181218336528,-0.7395355032058597,-0.8748564177791078,2.668135823822249,0.5019365383713239,0.0001173512154232,-0.5633130854002152,4.010835313433729,0.7794589798263354,0.5496894285948049,12.147624804994042,5134.216680048484,0.17923336407340126,0.8553334365221547,-0.875933406033815,0.6038588105648912,0.13718367283890343,1.0065140988303471,-0.5852764437651568,5.038029131663545,0.7229667164328768,-0.8526073324910617,9.697190870821997,5959.339361318187,-0.2661354532864903,-0.5799417950029607,-1.707624182814353,0.29480286217779095,-1.058939029130793,-0.0029426044456312,-0.7927368031272082,0.33347245669215353,0.37008261808909426,round_3,phase3,19,1,5.0,dataset/D1_2/ID_4/round_3/phase3,D1_2_Team3,1.0,D1_2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0
